Key	CellX	CellY	Type	CollisionEffect
VisibleObstacle				0
	71	214
	71	213
	71	212
	72	217
	72	216
	72	215
	72	214
	72	213
	72	212
	73	217
	73	216
	73	215
	73	214
	73	213
	73	212
	74	217
	74	216
	74	215
	74	214
	74	213
	74	212
	75	217
	75	216
	75	215
	75	214
	75	213
	75	212
	76	217
	76	216
	76	215
	76	214
	76	213
	76	212
	77	217
	77	216
	77	215
	77	214
	77	213
	77	212
	78	217
	78	216
	78	215
	78	214
	78	213
	78	212
	79	217
	79	216
	79	215
	79	214
	79	213
	79	212
	100	320
	100	319
	100	318
	100	317
	100	316
	100	315
	100	314
	100	313
	100	312
	100	311
	101	320
	101	319
	101	318
	101	317
	101	316
	101	315
	101	314
	101	313
	101	312
	101	311
	102	320
	102	319
	102	318
	102	317
	102	316
	102	315
	102	314
	102	313
	102	312
	102	311
	103	320
	103	319
	103	318
	103	317
	103	316
	103	315
	103	314
	103	313
	103	312
	103	311
	104	320
	104	319
	104	318
	104	317
	104	316
	104	315
	104	314
	104	313
	104	312
	104	311
	105	320
	105	319
	105	318
	105	317
	105	316
	105	315
	105	314
	105	313
	105	312
	105	311
	106	320
	106	319
	106	318
	106	317
	106	316
	106	315
	106	314
	106	313
	106	312
	106	311
	136	288
	136	287
	136	286
	136	285
	136	284
	136	283
	136	282
	136	281
	136	280
	136	279
	137	288
	137	287
	137	286
	137	285
	137	284
	137	283
	137	282
	137	281
	137	280
	137	279
	138	288
	138	287
	138	286
	138	285
	138	284
	138	283
	138	282
	138	281
	138	280
	138	279
	139	288
	139	287
	139	286
	139	285
	139	284
	139	283
	139	282
	139	281
	139	280
	139	279
	140	288
	140	287
	140	286
	140	285
	140	284
	140	283
	140	282
	140	281
	140	280
	140	279
	141	288
	141	287
	141	286
	141	285
	141	284
	141	283
	141	282
	141	281
	141	280
	141	279
	142	288
	142	287
	142	286
	142	285
	142	284
	142	283
	142	282
	142	281
	142	280
	142	279
	173	321
	173	320
	173	319
	173	318
	173	317
	173	316
	173	315
	173	314
	173	313
	173	312
	173	311
	174	321
	174	320
	174	319
	174	318
	174	317
	174	316
	174	315
	174	314
	174	313
	174	312
	174	311
	175	321
	175	320
	175	319
	175	318
	175	317
	175	316
	175	315
	175	314
	175	313
	175	312
	175	311
	176	321
	176	320
	176	319
	176	318
	176	317
	176	316
	176	315
	176	314
	176	313
	176	312
	176	311
	177	321
	177	320
	177	319
	177	318
	177	317
	177	316
	177	315
	177	314
	177	313
	177	312
	177	311
	178	321
	178	320
	178	319
	178	318
	178	317
	178	316
	178	315
	178	314
	178	313
	178	312
	178	311
	179	321
	179	320
	179	319
	179	318
	179	317
	179	316
	179	315
	179	314
	179	313
	179	312
	179	311
	80	105
	80	104
	80	103
	80	102
	80	101
	80	100
	80	106
	80	99
	102	155
	102	154
	102	153
	102	152
	102	151
	102	150
	102	149
	102	148
	80	218
	80	217
	80	216
	80	215
	80	214
	80	213
	80	212
	80	211
	99	310
	100	310
	101	310
	102	310
	103	310
	104	310
	105	310
	106	310
	107	310
	135	289
	136	289
	137	289
	138	289
	139	289
	140	289
	141	289
	142	289
	143	289
	172	310
	173	310
	174	310
	175	310
	176	310
	177	310
	178	310
	179	310
	180	310
	80	107
	80	98
	81	107
	81	106
	81	105
	81	104
	81	103
	81	102
	81	101
	81	100
	81	99
	81	98
	101	156
	101	155
	101	154
	101	153
	101	152
	101	151
	101	150
	101	149
	101	148
	101	147
	102	156
	102	147
	80	219
	80	210
	81	219
	81	218
	81	217
	81	216
	81	215
	81	214
	81	213
	81	212
	81	211
	81	210
	98	310
	98	309
	99	309
	100	309
	101	309
	102	309
	103	309
	104	309
	105	309
	106	309
	107	309
	108	310
	108	309
	134	289
	134	290
	135	290
	136	290
	137	290
	138	290
	139	290
	140	290
	141	290
	142	290
	143	290
	144	289
	144	290
	171	309
	171	310
	172	309
	173	309
	174	309
	175	309
	176	309
	177	309
	178	309
	179	309
	180	309
	181	310
	181	309
	227	321
	227	320
	227	319
	227	318
	227	317
	227	316
	227	315
	227	314
	227	313
	227	312
	227	311
	228	321
	228	320
	228	319
	228	318
	228	317
	228	316
	228	315
	228	314
	228	313
	228	312
	228	311
	229	321
	229	320
	229	319
	229	318
	229	317
	229	316
	229	315
	229	314
	229	313
	229	312
	229	311
	230	321
	230	320
	230	319
	230	318
	230	317
	230	316
	230	315
	230	314
	230	313
	230	312
	230	311
	231	321
	231	320
	231	319
	231	318
	231	317
	231	316
	231	315
	231	314
	231	313
	231	312
	231	311
	232	321
	232	320
	232	319
	232	318
	232	317
	232	316
	232	315
	232	314
	232	313
	232	312
	232	311
	233	321
	233	320
	233	319
	233	318
	233	317
	233	316
	233	315
	233	314
	233	313
	233	312
	233	311
	235	314
	234	313
	234	312
	234	311
	235	313
	235	312
	235	311
	236	313
	236	312
	236	311
	237	312
	237	311
	103	76
	103	75
	103	74
	103	73
	103	72
	103	71
	103	70
	103	69
	103	68
	103	67
	103	66
	103	65
	103	64
	103	63
	103	62
	103	61
	103	60
	103	59
	103	58
	103	57
	103	56
	103	55
	104	76
	104	75
	104	74
	104	73
	104	72
	104	71
	104	70
	104	69
	104	68
	104	67
	104	66
	104	65
	104	64
	104	63
	104	62
	104	61
	104	60
	104	59
	104	58
	104	57
	104	56
	104	55
	105	76
	105	75
	105	74
	105	73
	105	72
	105	71
	105	70
	105	69
	105	68
	105	67
	105	66
	105	65
	105	64
	105	63
	105	62
	105	61
	105	60
	105	59
	105	58
	105	57
	105	56
	105	55
	106	76
	106	75
	106	74
	106	73
	106	72
	106	71
	106	70
	106	69
	106	68
	106	67
	106	66
	106	65
	106	64
	106	63
	106	62
	106	61
	106	60
	106	59
	106	58
	106	57
	106	56
	106	55
	107	76
	107	75
	107	74
	107	73
	107	72
	107	71
	107	70
	107	69
	107	68
	107	67
	107	66
	107	65
	107	64
	107	63
	107	62
	107	61
	107	60
	107	59
	107	58
	107	57
	107	56
	107	55
	108	76
	108	75
	108	74
	108	73
	108	72
	108	71
	108	70
	108	69
	108	68
	108	67
	108	66
	108	65
	108	64
	108	63
	108	62
	108	61
	108	60
	108	59
	108	58
	108	57
	108	56
	108	55
	109	76
	109	75
	109	74
	109	73
	109	72
	109	71
	109	70
	109	69
	109	68
	109	67
	109	66
	109	65
	109	64
	109	63
	109	62
	109	61
	109	60
	109	59
	109	58
	109	57
	109	56
	109	55
Dihuo				0
AW7				0
	225	241
	226	240
	227	240
	227	239
	228	239
	229	238
	225	240
	225	239
	225	238
	225	237
	225	236
	226	241
	226	239
	226	238
	226	237
	226	236
	227	241
	227	238
	227	237
	227	236
	228	241
	228	240
	228	238
	228	237
	228	236
	229	241
	229	240
	229	239
	229	237
	229	236
	230	241
	230	240
	230	239
	230	238
	230	237
	230	236
	231	241
	231	240
	231	239
	231	238
	231	237
	231	236
	232	241
	232	240
	232	239
	232	238
	232	237
	232	236
	233	241
	233	240
	233	239
	233	238
	233	237
	233	236
	234	241
	234	240
	234	239
	234	238
	234	237
	234	236
	235	241
	235	240
	235	239
	235	238
	235	237
	235	236
	236	241
	236	240
	236	239
	236	238
	236	237
	236	236
	221	241
	221	240
	221	239
	221	238
	221	237
	221	236
	222	241
	222	240
	222	239
	222	238
	222	237
	222	236
	223	241
	223	240
	223	239
	223	238
	223	237
	223	236
	224	241
	224	240
	224	239
	224	238
	224	237
	224	236
	237	241
	237	240
	237	239
	237	238
	237	237
	237	236
	238	241
	238	240
	238	239
	238	238
	238	237
	238	236
	239	241
	239	240
	239	239
	239	238
	239	237
	239	236
	240	241
	240	240
	240	239
	240	238
	240	237
	240	236
	241	241
	241	240
	241	239
	241	238
	241	237
	241	236
	219	241
	219	240
	219	239
	219	238
	219	237
	219	236
	220	241
	220	240
	220	239
	220	238
	220	237
	220	236
	242	241
	242	240
	242	239
	242	238
	242	237
	242	236
AW8				0
	220	129
	221	129
	222	129
	223	129
	224	129
	225	129
	226	129
	227	129
	228	129
	229	129
	230	129
	231	129
	232	129
	233	129
	234	129
	235	129
	236	129
	237	129
	238	129
	239	129
	240	129
	241	129
	220	128
	221	128
	222	128
	223	128
	224	128
	225	128
	226	128
	227	128
	228	128
	229	128
	230	128
	231	128
	232	128
	233	128
	234	128
	235	128
	236	128
	237	128
	238	128
	239	128
	240	128
	241	128
Men				0
GunqiuA				0
	121	54
	121	53
	121	52
	121	51
	121	50
	121	49
	121	48
	121	47
	121	46
	121	45
	122	54
	122	53
	122	52
	122	51
	122	50
	122	49
	122	48
	122	47
	122	46
	122	45
	123	54
	123	53
	123	52
	123	51
	123	50
	123	49
	123	48
	123	47
	123	46
	123	45
	124	54
	124	53
	124	52
	124	51
	124	50
	124	49
	124	48
	124	47
	124	46
	124	45
	125	54
	125	53
	125	52
	125	51
	125	50
	125	49
	125	48
	125	47
	125	46
	125	45
	126	54
	126	53
	126	52
	126	51
	126	50
	126	49
	126	48
	126	47
	126	46
	126	45
	127	54
	127	53
	127	52
	127	51
	127	50
	127	49
	127	48
	127	47
	127	46
	127	45
	128	54
	128	53
	128	52
	128	51
	128	50
	128	49
	128	48
	128	47
	128	46
	128	45
	129	54
	129	53
	129	52
	129	51
	129	50
	129	49
	129	48
	129	47
	129	46
	129	45
	130	54
	130	53
	130	52
	130	51
	130	50
	130	49
	130	48
	130	47
	130	46
	130	45
	131	54
	131	53
	131	52
	131	51
	131	50
	131	49
	131	48
	131	47
	131	46
	131	45
	132	54
	132	53
	132	52
	132	51
	132	50
	132	49
	132	48
	132	47
	132	46
	132	45
	133	54
	133	53
	133	52
	133	51
	133	50
	133	49
	133	48
	133	47
	133	46
	133	45
	134	54
	134	53
	134	52
	134	51
	134	50
	134	49
	134	48
	134	47
	134	46
	134	45
	135	54
	135	53
	135	52
	135	51
	135	50
	135	49
	135	48
	135	47
	135	46
	135	45
	136	54
	136	53
	136	52
	136	51
	136	50
	136	49
	136	48
	136	47
	136	46
	136	45
	137	54
	137	53
	137	52
	137	51
	137	50
	137	49
	137	48
	137	47
	137	46
	137	45
	138	54
	138	53
	138	52
	138	51
	138	50
	138	49
	138	48
	138	47
	138	46
	138	45
	139	54
	139	53
	139	52
	139	51
	139	50
	139	49
	139	48
	139	47
	139	46
	139	45
	140	54
	140	53
	140	52
	140	51
	140	50
	140	49
	140	48
	140	47
	140	46
	140	45
	141	54
	141	53
	141	52
	141	51
	141	50
	141	49
	141	48
	141	47
	141	46
	141	45
	142	54
	142	53
	142	52
	142	51
	142	50
	142	49
	142	48
	142	47
	142	46
	142	45
	143	54
	143	53
	143	52
	143	51
	143	50
	143	49
	143	48
	143	47
	143	46
	143	45
	121	44
	122	44
	123	44
	124	44
	125	44
	126	44
	127	44
	128	44
	129	44
	130	44
	131	44
	132	44
	133	44
	134	44
	135	44
	136	44
	137	44
	138	44
	139	44
	140	44
	141	44
	142	44
	143	44
	121	43
	122	43
	123	43
	124	43
	125	43
	126	43
	127	43
	128	43
	129	43
	130	43
	131	43
	132	43
	133	43
	134	43
	135	43
	136	43
	137	43
	138	43
	139	43
	140	43
	141	43
	142	43
	143	43
GunqiuB				0
	218	310
	218	309
	218	308
	218	307
	218	306
	218	305
	218	304
	218	303
	218	302
	218	301
	218	300
	218	299
	218	298
	218	297
	218	296
	218	295
	218	294
	218	293
	218	292
	218	291
	218	290
	218	289
	219	310
	219	309
	219	308
	219	307
	219	306
	219	305
	219	304
	219	303
	219	302
	219	301
	219	300
	219	299
	219	298
	219	297
	219	296
	219	295
	219	294
	219	293
	219	292
	219	291
	219	290
	219	289
	220	310
	220	309
	220	308
	220	307
	220	306
	220	305
	220	304
	220	303
	220	302
	220	301
	220	300
	220	299
	220	298
	220	297
	220	296
	220	295
	220	294
	220	293
	220	292
	220	291
	220	290
	220	289
	221	310
	221	309
	221	308
	221	307
	221	306
	221	305
	221	304
	221	303
	221	302
	221	301
	221	300
	221	299
	221	298
	221	297
	221	296
	221	295
	221	294
	221	293
	221	292
	221	291
	221	290
	221	289
	222	310
	222	309
	222	308
	222	307
	222	306
	222	305
	222	304
	222	303
	222	302
	222	301
	222	300
	222	299
	222	298
	222	297
	222	296
	222	295
	222	294
	222	293
	222	292
	222	291
	222	290
	222	289
	223	310
	223	309
	223	308
	223	307
	223	306
	223	305
	223	304
	223	303
	223	302
	223	301
	223	300
	223	299
	223	298
	223	297
	223	296
	223	295
	223	294
	223	293
	223	292
	223	291
	223	290
	223	289
	224	310
	224	309
	224	308
	224	307
	224	306
	224	305
	224	304
	224	303
	224	302
	224	301
	224	300
	224	299
	224	298
	224	297
	224	296
	224	295
	224	294
	224	293
	224	292
	224	291
	224	290
	224	289
	225	310
	225	309
	225	308
	225	307
	225	306
	225	305
	225	304
	225	303
	225	302
	225	301
	225	300
	225	299
	225	298
	225	297
	225	296
	225	295
	225	294
	225	293
	225	292
	225	291
	225	290
	225	289
	226	310
	226	309
	226	308
	226	307
	226	306
	226	305
	226	304
	226	303
	226	302
	226	301
	226	300
	226	299
	226	298
	226	297
	226	296
	226	295
	226	294
	226	293
	226	292
	226	291
	226	290
	226	289
	227	310
	227	309
	227	308
	227	307
	227	306
	227	305
	227	304
	227	303
	227	302
	227	301
	227	300
	227	299
	227	298
	227	297
	227	296
	227	295
	227	294
	227	293
	227	292
	227	291
	227	290
	227	289
	228	310
	228	309
	228	308
	228	307
	228	306
	228	305
	228	304
	228	303
	228	302
	228	301
	228	300
	228	299
	228	298
	228	297
	228	296
	228	295
	228	294
	228	293
	228	292
	228	291
	228	290
	228	289
	229	310
	229	309
	229	308
	229	307
	229	306
	229	305
	229	304
	229	303
	229	302
	229	301
	229	300
	229	299
	229	298
	229	297
	229	296
	229	295
	229	294
	229	293
	229	292
	229	291
	229	290
	229	289
	230	310
	230	309
	230	308
	230	307
	230	306
	230	305
	230	304
	230	303
	230	302
	230	301
	230	300
	230	299
	230	298
	230	297
	230	296
	230	295
	230	294
	230	293
	230	292
	230	291
	230	290
	230	289
	231	310
	231	309
	231	308
	231	307
	231	306
	231	305
	231	304
	231	303
	231	302
	231	301
	231	300
	231	299
	231	298
	231	297
	231	296
	231	295
	231	294
	231	293
	231	292
	231	291
	231	290
	231	289
	232	310
	232	309
	232	308
	232	307
	232	306
	232	305
	232	304
	232	303
	232	302
	232	301
	232	300
	232	299
	232	298
	232	297
	232	296
	232	295
	232	294
	232	293
	232	292
	232	291
	232	290
	232	289
	233	310
	233	309
	233	308
	233	307
	233	306
	233	305
	233	304
	233	303
	233	302
	233	301
	233	300
	233	299
	233	298
	233	297
	233	296
	233	295
	233	294
	233	293
	233	292
	233	291
	233	290
	233	289
	234	310
	234	309
	234	308
	234	307
	234	306
	234	305
	234	304
	234	303
	234	302
	234	301
	234	300
	234	299
	234	298
	234	297
	234	296
	234	295
	234	294
	234	293
	234	292
	234	291
	234	290
	234	289
	235	310
	235	309
	235	308
	235	307
	235	306
	235	305
	235	304
	235	303
	235	302
	235	301
	235	300
	235	299
	235	298
	235	297
	235	296
	235	295
	235	294
	235	293
	235	292
	235	291
	235	290
	235	289
	236	310
	236	309
	236	308
	236	307
	236	306
	236	305
	236	304
	236	303
	236	302
	236	301
	236	300
	236	299
	236	298
	236	297
	236	296
	236	295
	236	294
	236	293
	236	292
	236	291
	236	290
	236	289
	237	310
	237	309
	237	308
	237	307
	237	306
	237	305
	237	304
	237	303
	237	302
	237	301
	237	300
	237	299
	237	298
	237	297
	237	296
	237	295
	237	294
	237	293
	237	292
	237	291
	237	290
	237	289
	238	310
	238	309
	238	308
	238	307
	238	306
	238	305
	238	304
	238	303
	238	302
	238	301
	238	300
	238	299
	238	298
	238	297
	238	296
	238	295
	238	294
	238	293
	238	292
	238	291
	238	290
	238	289
	239	310
	239	309
	239	308
	239	307
	239	306
	239	305
	239	304
	239	303
	239	302
	239	301
	239	300
	239	299
	239	298
	239	297
	239	296
	239	295
	239	294
	239	293
	239	292
	239	291
	239	290
	239	289
	240	310
	240	309
	240	308
	240	307
	240	306
	240	305
	240	304
	240	303
	240	302
	240	301
	240	300
	240	299
	240	298
	240	297
	240	296
	240	295
	240	294
	240	293
	240	292
	240	291
	240	290
	240	289
	241	310
	241	309
	241	308
	241	307
	241	306
	241	305
	241	304
	241	303
	241	302
	241	301
	241	300
	241	299
	241	298
	241	297
	241	296
	241	295
	241	294
	241	293
	241	292
	241	291
	241	290
	241	289
GunqiuC				0
	242	310
	242	309
	242	308
	242	307
	242	306
	242	305
	242	304
	242	303
	242	302
	242	301
	242	300
	242	299
	242	298
	242	297
	242	296
	242	295
	242	294
	242	293
	242	292
	242	291
	242	290
	242	289
F4				0
	96	310
	97	310
	95	308
	95	285
	96	309
	96	285
	97	309
	95	309
	95	307
	96	308
	97	308
	95	306
	96	307
	97	307
	95	305
	96	306
	97	306
	95	304
	96	305
	97	305
	95	303
	98	305
	98	306
	98	304
	97	304
	98	303
	96	304
	97	303
	98	302
	96	303
	99	301
	98	301
	99	302
	99	300
	97	302
	98	300
	99	299
	97	301
	98	299
	99	298
	97	300
	98	298
	99	297
	97	299
	98	297
	99	296
	97	298
	98	296
	99	295
	97	297
	98	295
	99	294
	97	296
	98	294
	99	293
	97	295
	98	293
	99	292
	97	294
	98	292
	99	291
	97	293
	98	291
	99	290
	97	292
	100	289
	99	289
	100	290
	100	288
	98	290
	99	288
	100	287
	98	289
	99	287
	100	286
	98	288
	99	286
	100	285
	98	287
	101	286
	102	285
	101	287
	101	285
	102	286
	103	310
	102	310
	103	309
	101	310
	102	309
	99	285
	101	288
	102	287
	101	289
	102	288
	101	290
	102	289
	100	291
	101	291
	102	290
	100	292
	100	293
	101	292
	100	294
	101	293
	100	295
	100	296
	100	297
	100	298
	101	296
	101	297
	101	295
	100	299
	101	298
	100	300
	101	299
	100	301
	101	300
	102	298
	102	299
	102	297
	101	301
	102	300
	100	302
	101	302
	102	301
	100	303
	101	303
	102	302
	100	304
	99	305
	100	305
	101	304
	99	306
	99	304
	103	289
	103	287
	103	290
	103	286
	103	285
	97	289
	103	288
	97	290
	98	286
	97	291
	97	288
	103	291
	97	287
	102	291
	103	292
	95	301
	102	292
	103	293
	96	302
	102	293
	103	294
	95	302
	102	294
	101	294
	102	295
	103	295
	102	296
	103	296
	103	297
	103	298
	103	301
	103	302
	103	300
	102	303
	103	303
	102	304
	103	304
	101	305
	102	305
	103	305
	101	306
	102	306
	103	306
	101	307
	100	307
	100	308
	100	306
	101	308
	102	307
	100	309
	103	307
	99	309
	99	310
	99	308
	98	310
	97	285
	98	309
	98	285
	100	310
	97	286
	96	286
	96	287
	95	286
	95	287
	95	310
	98	308
	98	307
	99	303
	99	307
	102	308
	103	308
	101	309
	103	299
	95	300
	96	301
	95	299
	96	300
	95	298
	96	298
	95	296
	96	299
	96	297
	95	297
	95	295
	96	295
	95	293
	96	296
	96	294
	95	294
	95	292
	96	293
	95	291
	96	291
	95	289
	96	292
	96	290
	95	290
	95	288
	96	289
	96	288
F5				0
	81	243
	82	243
	80	243
	81	244
	81	242
	82	244
	82	242
	80	244
	80	242
	83	243
	83	244
	83	242
	84	242
	83	241
	84	243
	84	241
	82	241
	85	242
	85	243
	85	241
	86	242
	86	243
	86	241
	87	242
	87	243
	87	241
	88	242
	88	243
	88	241
	87	244
	88	244
	86	244
	89	243
	89	244
	89	242
	90	243
	90	244
	90	242
	91	243
	91	244
	91	242
	92	243
	92	244
	92	242
	93	243
	93	244
	93	242
	94	243
	94	244
	94	242
	95	243
	95	244
	95	242
	96	243
	96	244
	96	242
	97	243
	97	244
	97	242
	98	243
	98	244
	98	242
	99	243
	99	244
	99	242
	98	245
	99	245
	97	245
	100	244
	100	245
	100	243
	101	244
	101	245
	101	243
	102	244
	102	245
	102	243
	96	245
	95	245
	94	245
	93	245
	92	245
	91	245
	90	245
	89	245
	88	245
	87	245
	86	245
	85	244
	85	245
	84	244
	84	245
	83	245
	82	245
	81	245
	80	245
	81	241
	80	241
	85	240
	86	240
	84	240
	87	240
	88	240
	89	241
	89	240
	90	241
	90	240
	91	241
	91	240
	92	241
	92	240
	93	241
	93	240
	94	241
	94	240
	95	241
	96	241
	97	241
	98	241
	99	241
	100	242
	100	241
	101	242
	101	241
	102	242
	102	241
	101	240
	102	240
	100	240
	99	240
	100	239
	101	239
	99	239
	98	240
	98	239
	97	240
	97	239
	96	240
	96	239
	95	240
	95	239
	94	239
	93	239
	83	240
	82	240
	81	240
	80	240
	81	239
	82	239
	80	239
	81	238
	82	238
	80	238
	81	237
	82	237
	80	237
	81	236
	82	236
	80	236
	83	237
	83	238
	83	236
	84	237
	84	238
	84	236
	85	237
	85	238
	85	236
	86	237
	86	238
	86	236
	87	237
	87	238
	87	236
	88	237
	88	238
	88	236
	89	238
	88	239
	89	239
	89	237
	87	239
	90	238
	90	239
	90	237
	91	239
	92	239
	91	238
	92	238
	93	238
	99	238
	100	238
	98	238
	101	238
	102	239
	102	238
	99	237
	100	237
	98	237
	97	238
	96	238
	97	237
	96	237
	94	238
	95	238
	86	239
	85	239
	84	239
	83	239
	91	237
	90	236
	91	236
	89	236
	92	237
	92	236
	93	237
	93	236
	94	237
	94	236
	95	237
	95	236
	96	236
	97	236
	98	236
	97	235
	98	235
	96	235
	99	236
	99	235
	100	236
	100	235
	101	236
	101	237
	101	235
	102	236
	102	237
	102	235
	95	235
	94	235
	93	235
	92	235
	93	234
	94	234
	92	234
	91	235
	91	234
	90	235
	90	234
	89	235
	89	234
	88	235
	88	234
	87	235
	87	234
	86	235
	86	234
	85	235
	84	235
	85	234
	84	234
	83	235
	83	234
	82	235
	82	234
	81	235
	81	234
	80	235
	80	234
	100	234
	101	234
	99	234
	98	234
	97	234
	96	234
	95	234
	102	234
ZQ1				1
	160	311
	160	310
	160	309
	160	308
	160	307
	160	306
	160	305
	160	304
	160	303
	160	302
	160	301
	160	300
	160	299
	160	298
	160	297
	160	296
	160	295
	160	294
	160	293
	160	292
	160	291
	160	290
	160	289
	159	311
	159	310
	159	309
	159	308
	159	307
	159	306
	159	305
	159	304
	159	303
	159	302
	159	301
	159	300
	159	299
	159	298
	159	297
	159	296
	159	295
	159	294
	159	293
	159	292
	159	291
	159	290
	159	289
	158	311
	158	310
	158	309
	158	308
	158	307
	158	306
	158	305
	158	304
	158	303
	158	302
	158	301
	158	300
	158	299
	158	298
	158	297
	158	296
	158	295
	158	294
	158	293
	158	292
	158	291
	158	290
	158	289
	157	311
	157	310
	157	309
	157	308
	157	307
	157	306
	157	305
	157	304
	157	303
	157	302
	157	301
	157	300
	157	299
	157	298
	157	297
	157	296
	157	295
	157	294
	157	293
	157	292
	157	291
	157	290
	157	289
	156	309
	155	309
	156	310
	156	308
	155	310
	155	308
	154	309
	154	310
	154	308
	155	307
	156	307
	154	307
	155	306
	156	306
	154	306
	155	305
	156	305
	154	305
	155	304
	156	304
	154	304
	155	303
	156	303
	154	303
	155	302
	156	302
	154	302
	155	301
	156	301
	154	301
	153	302
	153	303
	153	301
	154	300
	155	300
	153	300
	154	299
	155	299
	153	299
	154	298
	155	298
	153	298
	154	297
	155	297
	153	297
	154	296
	155	296
	153	296
	154	295
	155	295
	153	295
	154	294
	155	294
	153	294
	154	293
	155	293
	153	293
	154	292
	155	292
	153	292
	156	293
	156	294
	156	292
	155	291
	156	291
	154	291
	155	290
	156	290
	154	290
	153	291
	153	290
	154	289
	155	289
	153	289
	156	289
	156	295
	156	296
	156	297
	156	298
	156	299
	156	300
	153	304
	153	305
	153	306
	152	305
	152	306
	152	304
	153	307
	152	307
	153	308
	152	308
	153	309
	152	309
	151	308
	151	309
	151	307
	152	310
	153	310
	151	310
	151	306
	151	305
	151	304
	152	303
	151	303
	152	302
	151	302
	152	301
	151	301
	152	300
	151	300
	152	299
	151	299
	152	298
	151	298
	152	297
	151	297
	152	296
	151	296
	152	295
	151	295
	152	294
	151	294
	152	293
	151	293
	152	292
	151	292
	152	291
	151	291
	152	290
	151	290
	152	289
	151	289
	150	290
	150	291
	150	289
	149	290
	149	291
	149	289
	148	290
	148	291
	148	289
	149	292
	150	292
	148	292
	149	293
	150	293
	148	293
	149	294
	150	294
	148	294
	149	295
	150	295
	148	295
	149	296
	150	296
	148	296
	149	297
	150	297
	148	297
	149	298
	150	298
	148	298
	149	299
	150	299
	148	299
	148	300
	149	300
	148	301
	149	301
	150	300
	150	301
	149	302
	150	302
	148	302
	149	303
	150	303
	148	303
	150	304
	149	304
	150	305
	149	305
	148	304
	148	305
	149	306
	150	306
	148	306
	149	307
	150	307
	148	307
	149	308
	150	308
	148	308
	148	309
	149	309
	148	310
	149	310
	150	309
	150	310
ZQ2				1
	104	310
	104	309
	104	308
	104	307
	104	306
	104	305
	104	304
	104	303
	104	302
	104	301
	104	300
	104	299
	104	298
	104	297
	104	296
	104	295
	104	294
	104	293
	104	292
	104	291
	104	290
	104	289
	104	288
	104	287
	104	286
	105	310
	105	309
	105	308
	105	307
	105	306
	105	305
	105	304
	105	303
	105	302
	105	301
	105	300
	105	299
	105	298
	105	297
	105	296
	105	295
	105	294
	105	293
	105	292
	105	291
	105	290
	105	289
	105	288
	105	287
	105	286
ZQ3				1
	80	250
	80	249
	80	248
	81	250
	81	249
	81	248
	82	250
	82	249
	82	248
	83	250
	83	249
	83	248
	84	250
	84	249
	84	248
	85	250
	85	249
	85	248
	86	250
	86	249
	86	248
	87	250
	87	249
	87	248
	88	250
	88	249
	88	248
	89	250
	89	249
	89	248
	90	250
	90	249
	90	248
	91	250
	91	249
	91	248
	92	250
	92	249
	92	248
	93	250
	93	249
	93	248
	94	250
	94	249
	94	248
	95	250
	95	249
	95	248
	96	250
	96	249
	96	248
	97	250
	97	249
	97	248
	98	250
	98	249
	98	248
	99	250
	99	249
	99	248
	100	250
	100	249
	100	248
	101	250
	101	249
	101	248
	102	250
	102	249
	102	248
ZQ4				1
	79	197
	79	196
	80	197
	80	196
	81	197
	81	196
	82	197
	82	196
	83	197
	83	196
	84	197
	84	196
	85	197
	85	196
	86	197
	86	196
	87	197
	87	196
	88	197
	88	196
	89	197
	89	196
	90	197
	90	196
	91	197
	91	196
	92	197
	92	196
	93	197
	93	196
	94	197
	94	196
	95	197
	95	196
	96	197
	96	196
	97	197
	97	196
	98	197
	98	196
	99	197
	99	196
	100	197
	100	196
	101	197
	101	196
	102	197
	102	196
	81	203
	82	203
	80	203
	81	204
	81	202
	82	204
	82	202
	80	204
	80	202
	83	203
	84	203
	83	204
	83	202
	84	204
	84	202
	85	203
	85	204
	85	202
	86	203
	87	203
	86	204
	86	202
	87	204
	87	202
	88	203
	88	204
	88	202
	89	203
	90	203
	89	204
	89	202
	90	204
	90	202
	93	202
	94	202
	92	202
	93	203
	93	201
	94	203
	94	201
	92	203
	92	201
	95	202
	95	203
	95	201
	96	202
	96	203
	96	201
	97	202
	97	203
	97	201
	98	202
	98	203
	98	201
	91	203
	91	204
	91	202
	92	204
	93	204
	94	204
	95	204
	96	204
	97	204
	98	204
	99	203
	99	204
	99	202
	100	203
	100	204
	100	202
	101	203
	101	204
	101	202
	102	203
	102	204
	102	202
	101	201
	102	201
	100	201
	101	200
	102	200
	100	200
	101	199
	102	199
	100	199
	101	198
	102	198
	100	198
	99	200
	99	201
	99	199
	98	200
	98	199
	97	200
	96	200
	95	200
	94	200
	95	199
	96	199
	94	199
	93	200
	93	199
	92	200
	91	200
	92	199
	91	201
	91	199
	90	200
	90	201
	90	199
	88	201
	89	201
	87	201
	88	200
	89	200
	87	200
	86	201
	86	200
	85	201
	85	200
	84	201
	84	200
	83	201
	83	200
	82	201
	82	200
	81	201
	81	200
	82	199
	83	199
	81	199
	80	200
	80	201
	80	199
	81	198
	82	198
	80	198
	84	199
	83	198
	84	198
	85	199
	85	198
	86	199
	87	199
	86	198
	87	198
	88	199
	89	199
	88	198
	89	198
	90	198
	91	198
	92	198
	93	198
	94	198
	95	198
